,position,time,temperature
9000,0.89,0.11,0.011648130738675586
9001,0.89,0.12,0.011512001765321604
9002,0.89,0.13,0.01136181194380336
9003,0.89,0.14,0.011203109041390746
9004,0.89,0.15,0.01103065062149166
9005,0.89,0.16,0.0108500054107026
9006,0.89,0.17,0.01065595371418643
9007,0.89,0.18,0.010454084411969787
9008,0.89,0.19,0.01023919997939807
9009,0.89,0.2,0.010016908564495206
9010,0.89,0.21,0.009782034153721121
9011,0.89,0.22,0.009540203201622192
9012,0.89,0.23,0.009286260461810332
9013,0.89,0.24,0.009025849661632045
9014,0.89,0.25,0.008753835495930217
9015,0.89,0.26,0.008475877862961322
9016,0.89,0.27,0.008186860494179276
9017,0.89,0.28,0.00789245829304116
9018,0.89,0.29,0.007587573047863184
9019,0.89,0.3,0.007277893442374995
9020,0.89,0.31,0.006958338270744156
9021,0.89,0.32,0.006634608717660424
9022,0.89,0.33,0.006301639465017456
9023,0.89,0.34,0.005965142869817063
9024,0.89,0.35000000000000003,0.005620068320852143
9025,0.89,0.36,0.005272137974696495
9026,0.89,0.37,0.004916314688173999
9027,0.89,0.38,0.004558329006015943
9028,0.89,0.39,0.004193155961056754
9029,0.89,0.4,0.0038265330416664884
9030,0.89,0.41000000000000003,0.003453446116616542
9031,0.89,0.42,0.0030796381459936464
9032,0.89,0.43,0.0027001044516680875
9033,0.89,0.44,0.002320591971926817
9034,0.89,0.45,0.0019361040615938727
9035,0.89,0.46,0.0015523901279398294
9036,0.89,0.47000000000000003,0.0011644601068949432
9037,0.89,0.48,0.0007780643557528625
9038,0.89,0.49,0.0003882179137299058
9039,0.89,0.5,6.705654329425659e-07
9040,0.89,0.51,-0.0003895590445961418
9041,0.89,0.52,-0.0007767232248869774
9042,0.89,0.53,-0.0011658012377611792
9043,0.89,0.54,-0.0015510489970739446
9044,0.89,0.55,-0.001937445192460109
9045,0.89,0.56,-0.0023192508410609324
9046,0.89,0.5700000000000001,-0.0027014455825343244
9047,0.89,0.58,-0.0030782970151277626
9048,0.89,0.59,-0.003454787247482779
9049,0.89,0.6,-0.003825191910800606
9050,0.89,0.61,-0.00419449709192299
9051,0.89,0.62,-0.00455698787515006
9052,0.89,0.63,-0.004917655819040236
9053,0.89,0.64,-0.0052707968438306125
9054,0.89,0.65,-0.005621409451718379
9055,0.89,0.66,-0.005963801738951181
9056,0.89,0.67,-0.006302980595883692
9057,0.89,0.68,-0.0066332675867945435
9058,0.89,0.6900000000000001,-0.00695967940161039
9059,0.89,0.7000000000000001,-0.007276552311509116
9060,0.89,0.71,-0.007588914178729417
9061,0.89,0.72,-0.007891117162175285
9062,0.89,0.73,-0.008188201625045511
9063,0.89,0.74,-0.008474536732095445
9064,0.89,0.75,-0.00875517662679645
9065,0.89,0.76,-0.009024508530766166
9066,0.89,0.77,-0.009287601592676565
9067,0.89,0.78,-0.009538862070756313
9068,0.89,0.79,-0.009783375284587356
9069,0.89,0.8,-0.010015567433629325
9070,0.89,0.81,-0.010240541110264302
9071,0.89,0.8200000000000001,-0.010452743281103906
9072,0.89,0.8300000000000001,-0.010657294845052661
9073,0.89,0.84,-0.010848664279836717
9074,0.89,0.85,-0.011031991752357891
9075,0.89,0.86,-0.011201767910524863
9076,0.89,0.87,-0.011363153074669594
9077,0.89,0.88,-0.011510660634455721
9078,0.89,0.89,-0.01164947186954182
9079,0.89,0.9,-0.011774123393167598
9080,0.89,0.91,-0.011889818167497825
9081,0.89,0.92,-0.011991116419516543
9082,0.89,0.93,-0.012083243431503353
9083,0.89,0.9400000000000001,-0.012160783341162237
9084,0.89,0.9500000000000001,-0.012228984300408974
9085,0.89,0.96,-0.012282454560278395
9086,0.89,0.97,-0.012326465601587785
9087,0.89,0.98,-0.012355649896149453
9088,0.89,0.99,-0.012375302620879006
9089,0.89,1.0,-0.012380080480224495
9090,0.9,0.0,0.0117838037812668
9091,0.9,0.01,0.011779698483871889
9092,0.9,0.02,0.011760549460660387
9093,0.9,0.03,0.011733212746784403
9094,0.9,0.04,0.011690878273020688
9095,0.9,0.05,0.011640424730576403
9096,0.9,0.06,0.01157506517869558
9097,0.9,0.07,0.011501700627157052
9098,0.9,0.08,0.011413567239058396
9099,0.9,0.09,0.011317587917185528
9100,0.9,0.1,0.011207021812695494
9101,0.9,0.11,0.011088813209414993
9102,0.9,0.12,0.010956244040043094
9103,0.9,0.13,0.010816279373099796
9104,0.9,0.14,0.010662223626400394
9105,0.9,0.15,0.010501061974783005
9106,0.9,0.16,0.010326120936014892
9107,0.9,0.17,0.01014440503352665
9108,0.9,0.18,0.009949262412654822
9109,0.9,0.19,0.009747716111336808
9110,0.9,0.2,0.009533135344741608
9111,0.9,0.21,0.009312560758159437
9112,0.9,0.22,0.009079381995701928
9113,0.9,0.23,0.008840656333369954
9114,0.9,0.24,0.008589793122704255
9115,0.9,0.25,0.00833386522814038
9116,0.9,0.26,0.008066300909358433
9117,0.9,0.27,0.007794187515432223
9118,0.9,0.28,0.00751097134026969
9119,0.9,0.29,0.007223753056622248
9120,0.9,0.3,0.006925996047541276
9121,0.9,0.31,0.006624813095912665
9122,0.9,0.32,0.0063136836614037985
9123,0.9,0.33,0.005999731375698753
9124,0.9,0.34,0.005676450699106423
9125,0.9,0.35000000000000003,0.005350974807957523
9126,0.9,0.36,0.0050168120280272895
9127,0.9,0.37,0.004681103738473165
9128,0.9,0.38,0.004337370940640903
9129,0.9,0.39,0.003992761842321956
9130,0.9,0.4,0.003640808880512072
9131,0.9,0.41000000000000003,0.0032886656904945024
9132,0.9,0.42,0.002929874859863189
9133,0.9,0.43,0.002571594028831135
9134,0.9,0.44,0.0022073746104788973
9135,0.9,0.45,0.0018443768115815583
9136,0.9,0.46,0.00147615951076455
9137,0.9,0.47000000000000003,0.0011098840328683122
9138,0.9,0.48,0.0007391153326583164
9139,0.9,0.49,0.0003710144001311464
9140,0.9,0.5,-8.491471922731077e-07
9141,0.9,0.51,-0.0003693161057469522
9142,0.9,0.52,-0.0007408136270428627
9143,0.9,0.53,-0.001108185738484118
9144,0.9,0.54,-0.0014778578051490962
9145,0.9,0.55,-0.0018426785171973645
9146,0.9,0.56,-0.0022090729048634436
9147,0.9,0.5700000000000001,-0.0025698957344469416
9148,0.9,0.58,-0.002931573154247736
9149,0.9,0.59,-0.0032869673961103086
9150,0.9,0.6,-0.0036425071748966186
9151,0.9,0.61,-0.003991063547937762
9152,0.9,0.62,-0.004339069235025451
9153,0.9,0.63,-0.004679405444088972
9154,0.9,0.64,-0.005018510322411836
9155,0.9,0.65,-0.00534927651357333
9156,0.9,0.66,-0.005678148993490971
9157,0.9,0.67,-0.00599803308131456
9158,0.9,0.68,-0.006315381955788346
9159,0.9,0.6900000000000001,-0.006623114801528472
9160,0.9,0.7000000000000001,-0.006927694341925823
9161,0.9,0.71,-0.007222054762238057
9162,0.9,0.72,-0.007512669634654237
9163,0.9,0.73,-0.007792489221048031
9164,0.9,0.74,-0.008067999203742977
9165,0.9,0.75,-0.008332166933756189
9166,0.9,0.76,-0.0085914914170888
9167,0.9,0.77,-0.008838958038985762
9168,0.9,0.78,-0.009081080290086472
9169,0.9,0.79,-0.009310862463775247
9170,0.9,0.8,-0.009534833639126153
9171,0.9,0.81,-0.00974601781695262
9172,0.9,0.8200000000000001,-0.009950960707039366
9173,0.9,0.8300000000000001,-0.01014270673914246
9174,0.9,0.84,-0.010327819230399438
9175,0.9,0.85,-0.010499363680398817
9176,0.9,0.86,-0.010663921920784941
9177,0.9,0.87,-0.010814581078715604
9178,0.9,0.88,-0.01095794233442764
9179,0.9,0.89,-0.0110871149150308
9180,0.9,0.9,-0.011208720107080038
9181,0.9,0.91,-0.011315889622801334
9182,0.9,0.92,-0.011415265533442942
9183,0.9,0.93,-0.011500002332772858
9184,0.9,0.9400000000000001,-0.011576763473080126
9185,0.9,0.9500000000000001,-0.011638726436192211
9186,0.9,0.96,-0.011692576567405234
9187,0.9,0.97,-0.011731514452400211
9188,0.9,0.98,-0.011762247755044933
9189,0.9,0.99,-0.011778000189487697
9190,0.9,1.0,-0.011785502075651348
9191,0.91,0.0,0.011217762588558304
9192,0.91,0.01,0.011211243537323005
9193,0.91,0.02,0.011195627861481317
9194,0.91,0.03,0.01116699595113633
9195,0.91,0.04,0.011129311035905731
9196,0.91,0.05,0.01107867540377086
9197,0.91,0.06,0.011019073834044822
9198,0.91,0.07,0.010946630456077223
9199,0.91,0.08,0.010865351311771748
9200,0.91,0.09,0.010771382229138371
9201,0.91,0.1,0.010668750141652774
9202,0.91,0.11,0.010553622347642731
9203,0.91,0.12,0.010430046218687835
9204,0.91,0.13,0.010294210210357542
9205,0.91,0.14,0.010150181598207424
9206,0.91,0.15,0.009994169598474534
9207,0.91,0.16,0.00983026077801059
9208,0.91,0.17,0.009654684635213294
9209,0.91,0.18,0.009471546339416737
9210,0.91,0.19,0.009277095112627884
9211,0.91,0.2,0.00907545396443395
9212,0.91,0.21,0.008862891204059706
9213,0.91,0.22,0.008643546848708895
9214,0.91,0.23,0.008413707583104117
9215,0.91,0.24,0.008177529532307748
9216,0.91,0.25,0.007931316972300548
9217,0.91,0.26,0.007679241172675281
9218,0.91,0.27,0.0074176231470065345
9219,0.91,0.28,0.007150648286320669
9220,0.91,0.29,0.0068746534220661265
9221,0.91,0.3,0.006593836987875235
9222,0.91,0.31,0.006304550650924394
9223,0.91,0.32,0.006011004757151057
9224,0.91,0.33,0.0057095647687638515
9225,0.91,0.34,0.005404451766692086
9226,0.91,0.35000000000000003,0.005092043913038193
9227,0.91,0.36,0.004776571804043958
9228,0.91,0.37,0.004454425156446526
9229,0.91,0.38,0.004129842824568179
9230,0.91,0.39,0.003799224888920812
9231,0.91,0.4,0.003466817172084374
9232,0.91,0.41000000000000003,0.0031290288865844485
9233,0.91,0.42,0.002790111505935288
9234,0.91,0.43,0.0024464821068752285
9235,0.91,0.44,0.002102396474227801
9236,0.91,0.45,0.0017542782501067024
9237,0.91,0.46,0.0014063861740049495
9238,0.91,0.47000000000000003,0.0010551491286636748
9239,0.91,0.48,0.0007048274399448534
9240,0.91,0.49,0.00035185388578676637
9241,0.91,0.5,4.890038591504475e-07
9242,0.91,0.51,-0.00035283189350542054
9243,0.91,0.52,-0.0007038494322265527
9244,0.91,0.53,-0.001056127136382329
9245,0.91,0.54,-0.0014054081662866486
9246,0.91,0.55,-0.0017552562578253572
9247,0.91,0.56,-0.0021014184665095
9248,0.91,0.5700000000000001,-0.0024474601145938833
9249,0.91,0.58,-0.0027891334982169873
9250,0.91,0.59,-0.0031300068943031023
9251,0.91,0.6,-0.0034658391643660733
9252,0.91,0.61,-0.0038002028966394653
9253,0.91,0.62,-0.004128864816849879
9254,0.91,0.63,-0.004455403164165179
9255,0.91,0.64,-0.004775593796325657
9256,0.91,0.65,-0.005093021920756849
9257,0.91,0.66,-0.005403473758973783
9258,0.91,0.67,-0.0057105427764825075
9259,0.91,0.68,-0.006010026749432756
9260,0.91,0.6900000000000001,-0.006305528658643051
9261,0.91,0.7000000000000001,-0.006592858980156934
9262,0.91,0.71,-0.006875631429784783
9263,0.91,0.72,-0.007149670278602369
9264,0.91,0.73,-0.0074186011547251905
9265,0.91,0.74,-0.007678263164956981
9266,0.91,0.75,-0.007932294980019204
9267,0.91,0.76,-0.008176551524589447
9268,0.91,0.77,-0.008414685590822773
9269,0.91,0.78,-0.008642568840990593
9270,0.91,0.79,-0.008863869211778366
9271,0.91,0.8,-0.009074475956715648
9272,0.91,0.81,-0.009278073120346541
9273,0.91,0.8200000000000001,-0.009470568331698436
9274,0.91,0.8300000000000001,-0.009655662642931948
9275,0.91,0.84,-0.009829282770292293
9276,0.91,0.85,-0.009995147606193189
9277,0.91,0.86,-0.010149203590489125
9278,0.91,0.87,-0.0102951882180762
9279,0.91,0.88,-0.010429068210969537
9280,0.91,0.89,-0.010554600355361387
9281,0.91,0.9,-0.010667772133934475
9282,0.91,0.91,-0.010772360236857025
9283,0.91,0.92,-0.010864373304053446
9284,0.91,0.93,-0.010947608463795881
9285,0.91,0.9400000000000001,-0.011018095826326521
9286,0.91,0.9500000000000001,-0.011079653411489518
9287,0.91,0.96,-0.011128333028187432
9288,0.91,0.97,-0.01116797395885499
9289,0.91,0.98,-0.011194649853763014
9290,0.91,0.99,-0.011212221545041664
9291,0.91,1.0,-0.011216784580840002
9292,0.92,0.0,0.010678040888908804
9293,0.92,0.01,0.010671090919358077
9294,0.92,0.02,0.010656971864059955
9295,0.92,0.03,0.0106289736992991
9296,0.92,0.04,0.010593847939328969
9297,0.92,0.05,0.010544905476607188
9298,0.92,0.06,0.010488918236008178
9299,0.92,0.07,0.010419218030150192
9300,0.92,0.08,0.01034259686369877
9301,0.92,0.09,0.010252407390858146
9302,0.92,0.1,0.010155461286009372
9303,0.92,0.11,0.010045131884115798
9304,0.92,0.12,0.009928250041571012
9305,0.92,0.13,0.009798209531653095
9306,0.92,0.14,0.009661859829362544
9307,0.92,0.15,0.009512614823187111
9308,0.92,0.16,0.009357341969849444
9309,0.92,0.17,0.00918947487055635
9310,0.92,0.18,0.009015898255902231
9311,0.92,0.19,0.008830064959525246
9312,0.92,0.2,0.008638876209869065
9313,0.92,0.21,0.00843580351681387
9314,0.92,0.22,0.008227763765520646
9315,0.92,0.23,0.008008246512215683
9316,0.92,0.24,0.007784183395855408
9317,0.92,0.25,0.007549081317895616
9318,0.92,0.26,0.007309885709939827
9319,0.92,0.27,0.007060120049103029
9320,0.92,0.28,0.006806742544054209
9321,0.92,0.29,0.006543292412580693
9322,0.92,0.3,0.006276739574410058
9323,0.92,0.31,0.006000638090893872
9324,0.92,0.32,0.005721968480593233
9325,0.92,0.33,0.005434298692735087
9326,0.92,0.34,0.005144618690660226
9327,0.92,0.35000000000000003,0.004846509300973011
9328,0.92,0.36,0.004546968740465874
9329,0.92,0.37,0.0042395896518015
9330,0.92,0.38,0.003931377281323303
9331,0.92,0.39,0.0036159349798006207
9332,0.92,0.4,0.0033002737714847644
9333,0.92,0.41000000000000003,0.002978006565040043
9334,0.92,0.42,0.0026561488881798215
9335,0.92,0.43,0.0023283220195310563
9336,0.92,0.44,0.0020015446980502115
9337,0.92,0.45,0.0016694453513621482
9338,0.92,0.46,0.0013390446247741688
9339,0.92,0.47000000000000003,0.0010039768457304659
9340,0.92,0.48,0.0006712632534734205
9341,0.92,0.49,0.0003345428028040962
9342,0.92,0.5,8.360121402020204e-07
9343,0.92,0.51,-0.00033621482708485323
9344,0.92,0.52,-0.0006695912291930164
9345,0.92,0.53,-0.001005648870011223
9346,0.92,0.54,-0.0013373726004937644
9347,0.92,0.55,-0.0016711173756429054
9348,0.92,0.56,-0.001999872673769807
9349,0.92,0.5700000000000001,-0.002329994043811813
9350,0.92,0.58,-0.0026544768638994175
9351,0.92,0.59,-0.0029796785893208
9352,0.92,0.6,-0.00329860174720436
9353,0.92,0.61,-0.0036176070040813786
9354,0.92,0.62,-0.0039297052570428995
9355,0.92,0.63,-0.004241261676082258
9356,0.92,0.64,-0.0045452967161854685
9357,0.92,0.65,-0.00484818132525377
9358,0.92,0.66,-0.00514294666637982
9359,0.92,0.67,-0.005435970717015846
9360,0.92,0.68,-0.005720296456312825
9361,0.92,0.6900000000000001,-0.006002310115174631
9362,0.92,0.7000000000000001,-0.00627506755012965
9363,0.92,0.71,-0.006544964436861453
9364,0.92,0.72,-0.006805070519773801
9365,0.92,0.73,-0.007061792073383789
9366,0.92,0.74,-0.00730821368565942
9367,0.92,0.75,-0.007550753342176376
9368,0.92,0.76,-0.0077825113715750014
9369,0.92,0.77,-0.008009918536496442
9370,0.92,0.78,-0.00822609174124024
9371,0.92,0.79,-0.00843747554109463
9372,0.92,0.8,-0.008637204185588656
9373,0.92,0.81,-0.008831736983806009
9374,0.92,0.8200000000000001,-0.009014226231621824
9375,0.92,0.8300000000000001,-0.009191146894837111
9376,0.92,0.84,-0.009355669945569037
9377,0.92,0.85,-0.00951428684746787
9378,0.92,0.86,-0.009660187805082135
9379,0.92,0.87,-0.009799881555933856
9380,0.92,0.88,-0.009926578017290601
9381,0.92,0.89,-0.010046803908396561
9382,0.92,0.9,-0.010153789261728961
9383,0.92,0.91,-0.010254079415138907
9384,0.92,0.92,-0.01034092483941836
9385,0.92,0.93,-0.010420890054430958
9386,0.92,0.9400000000000001,-0.010487246211727771
9387,0.92,0.9500000000000001,-0.010546577500887954
9388,0.92,0.96,-0.01059217591504856
9389,0.92,0.97,-0.010630645723579864
9390,0.92,0.98,-0.010655299839779548
9391,0.92,0.99,-0.010672762943638841
9392,0.92,1.0,-0.010676368864628395
9393,0.93,0.0,0.010161468961155818
9394,0.93,0.01,0.010159780506854703
9395,0.93,0.02,0.010141414358154343
9396,0.93,0.03,0.010119691025103203
9397,0.93,0.04,0.010081329695505886
9398,0.93,0.05,0.01003967027646953
9399,0.93,0.06,0.009981452099923845
9400,0.93,0.07,0.009920034066290544
9401,0.93,0.08,0.009842175742648255
9402,0.93,0.09,0.009761254544031234
9403,0.93,0.1,0.009664050283831965
9404,0.93,0.11,0.00956395833992649
9405,0.93,0.12,0.00944777870328314
9406,0.93,0.13,0.009328924091957857
9407,0.93,0.14,0.009194214526125122
9408,0.93,0.15,0.00905707937292513
9409,0.93,0.16,0.008904358454322702
9410,0.93,0.17,0.008749497029740292
9411,0.93,0.18,0.008579354417368637
9412,0.93,0.19,0.008407390949390886
9413,0.93,0.2,0.008220485057716569
9414,0.93,0.21,0.008032111268282656
9415,0.93,0.22,0.007829166668777225
9416,0.93,0.23,0.0076251390438679565
9417,0.93,0.24,0.007406943605455382
9418,0.93,0.25,0.007188080409588627
9419,0.93,0.26,0.006955482189286605
9420,0.93,0.27,0.006722660236201072
9421,0.93,0.28,0.0064765641322274085
9422,0.93,0.29,0.006230715324499397
9423,0.93,0.3,0.005972079505052159
9424,0.93,0.31,0.005714187156301844
9425,0.93,0.32,0.005444019278107211
9426,0.93,0.33,0.005175114232309009
9427,0.93,0.34,0.004894467463860549
9428,0.93,0.35000000000000003,0.0046156240270729025
9429,0.93,0.36,0.004325592892256663
9430,0.93,0.37,0.0040379245928268285
9431,0.93,0.38,0.0037396406513356024
9432,0.93,0.39,0.0034442958453119923
9433,0.93,0.4,0.003138923226896167
9434,0.93,0.41000000000000003,0.0028370805659916547
9435,0.93,0.42,0.0025258113761709327
9436,0.93,0.43,0.002218675156163022
9437,0.93,0.44,0.0019027247715305512
9438,0.93,0.45,0.0015915201794561287
9439,0.93,0.46,0.0012721224511423469
9440,0.93,0.47000000000000003,0.0009580907300441822
9441,0.93,0.48,0.0006364931142700958
9442,0.93,0.49,0.00032088666457762323
9443,0.93,0.5,-1.6547004849889659e-06
9444,0.93,0.51,-0.0003175772636079986
9445,0.93,0.52,-0.0006398025152400737
9446,0.93,0.53,-0.0009547813290745577
9447,0.93,0.54,-0.0012754318521123248
9448,0.93,0.55,-0.001588210778486504
9449,0.93,0.56,-0.0019060341725005293
9450,0.93,0.5700000000000001,-0.002215365755193397
9451,0.93,0.58,-0.0025291207771409112
9452,0.93,0.59,-0.00283377116502203
9453,0.93,0.6,-0.003142232627866146
9454,0.93,0.61,-0.0034409864443423663
9455,0.93,0.62,-0.003742950052305582
9456,0.93,0.63,-0.004034615191857203
9457,0.93,0.64,-0.004328902293226643
9458,0.93,0.65,-0.004612314626103274
9459,0.93,0.66,-0.004897776864830531
9460,0.93,0.67,-0.00517180483133938
9461,0.93,0.68,-0.005447328679077194
9462,0.93,0.6900000000000001,-0.005710877755332212
9463,0.93,0.7000000000000001,-0.005975388906022143
9464,0.93,0.71,-0.006227405923529765
9465,0.93,0.72,-0.006479873533197394
9466,0.93,0.73,-0.0067193508352314385
9467,0.93,0.74,-0.006958791590256589
9468,0.93,0.75,-0.007184771008618996
9469,0.93,0.76,-0.007410253006425366
9470,0.93,0.77,-0.007621829642898325
9471,0.93,0.78,-0.007832476069747208
9472,0.93,0.79,-0.008028801867313026
9473,0.93,0.8,-0.008223794458686552
9474,0.93,0.81,-0.008404081548421255
9475,0.93,0.8200000000000001,-0.008582663818338622
9476,0.93,0.8300000000000001,-0.00874618762877066
9477,0.93,0.84,-0.008907667855292685
9478,0.93,0.85,-0.009053769971955497
9479,0.93,0.86,-0.009197523927095106
9480,0.93,0.87,-0.009325614690988226
9481,0.93,0.88,-0.009451088104253123
9482,0.93,0.89,-0.009560648938956862
9483,0.93,0.9,-0.009667359684801945
9484,0.93,0.91,-0.009757945143061606
9485,0.93,0.92,-0.009845485143618235
9486,0.93,0.93,-0.009916724665320918
9487,0.93,0.9400000000000001,-0.009984761500893828
9488,0.93,0.9500000000000001,-0.010036360875499905
9489,0.93,0.96,-0.010084639096475868
9490,0.93,0.97,-0.010116381624133577
9491,0.93,0.98,-0.010144723759124327
9492,0.93,0.99,-0.010156471105885077
9493,0.93,1.0,-0.010164778362125803
9494,0.9400000000000001,0.0,0.009674492742091638
9495,0.9400000000000001,0.01,0.009668363159445218
9496,0.9400000000000001,0.02,0.009655403672353641
9497,0.9400000000000001,0.03,0.009630203883588127
9498,0.9400000000000001,0.04,0.00959821179897694
9499,0.9400000000000001,0.05,0.009554035929102435
9500,0.9400000000000001,0.06,0.009503142832157275
9501,0.9400000000000001,0.07,0.00944015989610667
9502,0.9400000000000001,0.08,0.009370571965673799
9503,0.9400000000000001,0.09,0.009289025201278054
9504,0.9400000000000001,0.1,0.00920102239617066
9505,0.9400000000000001,0.11,0.009101228304210203
9506,0.9400000000000001,0.12,0.00899516325833885
9507,0.9400000000000001,0.13,0.008877510353459602
9508,0.9400000000000001,0.14,0.0087538069841473
9509,0.9400000000000001,0.15,0.008618754261570856
